input_files/SH_contigs/edge_164.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1650.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1651.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1652.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1653.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1654.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1655.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1656.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1657.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1658.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1659.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_165.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1660.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1661.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1662.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1663.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1664.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1665.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1666.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1667.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1668.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1669.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_166.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1670.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1671.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1672.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1673.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1674.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1675.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1676.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1677.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1678.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1679.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_167.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1680.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1681.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1682.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1683.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1684.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1685.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1686.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1687.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1688.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1689.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_168.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1690.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1691.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1692.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1693.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1694.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1695.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1696.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1697.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1698.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1699.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_169.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_16.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1700.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1701.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1702.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1703.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1704.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1705.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1706.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1707.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1708.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1709.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_170.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1710.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1711.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1712.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1713.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1714.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1715.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1716.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1717.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1718.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1719.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_171.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1720.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1721.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1722.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1723.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1724.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1725.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1726.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1727.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1728.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1729.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_172.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1730.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1731.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1732.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1733.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1734.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1735.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1736.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1737.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1738.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1739.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_173.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1740.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1741.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1742.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1743.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1744.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1745.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1746.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1747.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1748.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1749.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_174.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1750.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1751.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1752.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1753.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1754.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1755.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1756.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1757.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1758.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1759.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_175.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1760.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1761.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1762.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1763.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1764.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1765.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1766.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1767.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1768.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1769.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_176.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1770.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1771.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1772.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1773.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1774.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1775.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1776.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1777.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1778.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1779.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_177.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1780.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1781.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1782.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1783.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1784.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1785.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1786.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1787.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1788.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1789.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_178.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1790.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1791.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1792.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1793.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1794.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1795.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1796.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1797.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1798.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1799.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_179.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_17.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1800.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1801.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1802.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1803.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1804.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1805.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1806.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1807.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1808.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1809.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_180.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1810.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1811.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1812.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1813.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1814.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1815.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1816.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1817.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1818.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1819.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_181.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1820.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1821.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1822.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1823.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1824.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1825.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1826.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1827.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1828.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
input_files/SH_contigs/edge_1829.fa	IncI1	-	repI1(-)	ardA(-)	trbA(-)	sogS(-)	pilL(-)	(-)	(-)
